0.0,-0.00042015700362801255,0.0048151063604516976,-0.7282507971982229,-0.005704971475142648,-0.567228130748424,0.0014048804332678318,-0.9442645805009563,-0.00034321801208135204,-0.0918378973755175,-0.39175151553844306
0.0,-0.009763120752300012,0.00042033360973800423,-0.9808063585989018,0.0024590163934427164,-0.8799037100842921,3.04980329625669e-05,-0.8494795127353267,0.00041200302135550556,-0.24402994437706496,0.8039233188098728
1.0,0.005347599677685177,0.00985937906061146,-0.17570215545395165,-0.002452984464431818,-0.7430229132779179,-0.0027142421452132207,-0.6895232489699823,0.0013041389251149545,-0.19633768532861254,-0.6272729789561972
1.0,0.001585591097859308,-0.005319154966301824,-0.4358161648177496,0.0008196721311476691,-0.6275861687045897,0.000672762299590696,3.364296998420221,0.0,-0.07007640944448269,0.13858378655382955
0.0,-0.004228550902886637,-0.0015830809787522081,0.0,0.0,0.0,0.0,0.0,0.0,-0.04626545266118884,-0.15996841794424377
1.0,0.009226893474866701,0.004246507475908002,0.0,0.0,0.0,0.0,0.0,0.0,-0.13551692021111456,0.23803357361745978
1.0,0.014876943299263217,-0.009142536266644269,0.0,0.0,0.0,0.0,0.0,0.0,0.13072364876997666,-0.31901168575379873
0.0,-0.0016772126887009903,-0.01465886420761493,0.0,0.0,0.0,0.0,0.0,0.0,-0.08504049547403525,18.81924571714327
0.0,-0.006392259533821274,0.0016800304571010442,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,-0.9618938172466666
1.0,0.005979710575966761,0.006433383390131569,0.0,0.0,0.0,0.0,0.0,0.0,0.0848986957591666,0.12329101040093109
0.0,-0.001483719111902937,-0.005944166182579487,0.0,0.0,0.0,0.0,0.0,0.0,-0.11711779827612279,0.030483092541853222
0.0,-0.012735600010536731,0.0014859238054519175,0.0,0.0,0.0,0.0,0.0,0.0,-0.09557249293482915,-0.016752427047119992
0.0,-0.005860251169886865,0.012899887822018756,2.1952247191011236,-0.002866502866502878,-0.9352555428333507,0.0005500718164777904,-0.9238398610005067,0.002536331231148921,-0.229429031341729,0.18628548809614218
1.0,0.00827592382338728,0.005894796155956051,-0.9837362637362638,0.002053388090348959,2.2928341754708312,0.0007635686132782443,0.5494296577946768,-0.0008888888888888578,1.583435733595478,0.33467334282435096
0.0,-0.004622191547274419,-0.008207995081351279,3.810810810810811,0.004098360655737763,0.6131687242798354,0.00033571385066599773,-0.08588957055214724,0.0001368738023541049,-0.2757800608828006,-0.34406112684610196
0.0,-0.01312078451803816,0.004643655412068536,41.241573033707866,0.0,3.2558803182289866,0.0002745827843419958,21.04765100671141,-0.0010264130286025542,0.12833311440956258,0.559383452725756
1.0,0.0030960697899605444,0.013295228344261325,4.732145232078734,-0.00489795918367351,2.28502489078533,-0.0022570609407154395,-0.15762077257922133,0.0025344201657648093,-0.43451688009313155,-0.3699773886384692
1.0,0.01030736967217336,-0.0030865137280508275,3.666380510440835,0.000410172272354453,13.942726808826485,0.0044937637564744825,26.074223972825497,-0.003194178737359942,0.1930005146680391,0.7465349311824566
0.0,-0.002305516249784917,-0.01020221170465966,1.5766280000596655,-0.009077490774907715,0.11142887655909278,0.0009129918738082414,-0.38062264339817814,-0.0004283976215364052,1.0112165660051768,0.39425868465578634
0.0,-0.0011127511947554266,0.002310843938034773,-0.4581080403076721,0.004609286429499421,0.31762805579546677,-0.0007601325661290401,-0.22079805539453468,0.0019365014057463863,-0.20965250965250964,-0.30017926375069515
1.0,0.004477799768902658,0.001113990789337208,-0.43611475129622246,0.0030477759472816337,0.26548542494203414,-0.0014605647526796262,-0.13795973904217748,0.0014892644293024032,-0.13466862074580688,-0.10458614835603747
0.0,-0.0014884743195342726,-0.004457838460872756,0.6006390986940157,-0.002217294900221668,-0.04030781917527583,-0.0007008776195084999,1.4463597107530815,0.0012300963575478602,-0.12852841550621,-0.193074520660269
0.0,-0.005648786981777984,0.001490693178048102,-0.19668741961192782,0.0016460905349793887,-0.038210031940025785,0.0009910651659950456,0.7463389045892374,-0.0003412736331989827,-0.30446987691643274,-0.0944290111018014
0.0,-0.00207097539880734,0.005680877046080967,-0.17535829003074566,0.0,0.8883860421057955,-0.0002589450282221175,0.20684528055918094,0.0004779461969137865,-0.37741902100796854,-0.23481389572669423
0.0,-0.0026409535470290494,0.0020752732386303467,-0.849703993996498,0.003286770747740421,-0.47448867694388364,0.0010055763809252278,-0.8356055279352378,6.824541049608207e-05,-0.4747340425531915,-0.5308178299923373
1.0,0.00363999042346679,0.002647946651129694,-0.9957994848424807,0.0,-0.7897679881909814,-6.0882800779757504e-05,-0.9044511733535201,0.0,8.548417721518987,5.75929958402294
1.0,0.007514164079254776,-0.003626788946433836,1.5943396226415094,-0.000819000819000947,-0.9241945258786924,0.0009132976126824592,-0.6959277452067818,-0.0004776852736453745,-0.34040367215722667,1.3835576070284508
1.0,0.011438911725086898,-0.00745812252289456,-0.13090909090909092,-0.0008196721311475235,-0.6465408420102363,-0.000364985705752427,-0.5693069306930693,0.0008875537652761347,-0.15043714199577932,-0.8262455131538706
1.0,0.0005726780508120353,-0.011309542862630185,0.0,0.0,0.0,0.0,0.0,0.0,-0.7344452330257866,-0.028626726996960183
1.0,0.0010921721485678752,-0.0005723502783702365,0.0,0.0,0.0,0.0,0.0,0.0,-0.35902004454342984,-0.4468687220491921
0.0,-0.0008759809945681899,-0.001090980609931081,0.0,0.0,0.0,0.0,0.0,0.0,3.687630298818624,2.335668642727516
0.0,-0.005520322312252002,0.0008767490100379897,0.0,0.0,0.0,0.0,0.0,0.0,0.20109702764806167,-0.2709703104495328
0.0,-0.0012378627386075754,0.005550965430572934,0.0,0.0,0.0,0.0,0.0,0.0,-0.1468773142433967,-0.23318278608857587
1.0,0.0044122434560956774,0.0012393969419002978,0.0,0.0,0.0,0.0,0.0,0.0,-0.4407552083333333,-0.03482162658659481
1.0,0.0006388093425578313,-0.004392861083526351,0.0,0.0,0.0,0.0,0.0,0.0,0.6701590997283663,-0.21660263815768907
1.0,0.002409702729992808,-0.0006384015256989117,0.0,0.0,0.0,0.0,0.0,0.0,-0.28361214374225524,0.10820596478525471
0.0,-0.0011970479756010816,-0.0024039100214514595,0.9581589958158996,-0.0016406890894175206,-0.6098352849505422,0.002281993549719113,-0.8790078644888082,-0.0012278308321964995,0.7043243243243243,0.6051910913261886
0.0,-0.007164133173186164,0.0011984826167913047,20.803418803418804,0.0016433853738701376,-0.4524020858759569,0.00048571688913472475,13.1,0.00020489004234394988,-0.13587059942911514,-0.4177542214532916
1.0,0.00041700028604142655,0.007215828328284846,-0.9730497843982752,-0.004922067268252561,1.4860703069597812,0.00036411080895740265,-0.8404255319148937,0.0001365653806760685,0.018204507083608604,-0.09060171779275848
1.0,0.0021724214152169428,-0.00041682646928450527,184.96,-0.0008244023083265921,7.45721271393643,-0.0007279565641841645,-0.1111111111111111,0.0006144602990373688,-0.36529449931511787,5.77511794880039
1.0,0.0015820230523358298,-0.002167712230744845,-0.47658342947652477,0.006188118811881277,0.27204394333622434,0.00039459705680829576,30.7075,-0.001432860262008788,0.4972739663789187,-0.7218714713687927
0.0,-0.003545781485183639,-0.001579524208626061,8.32659618186573,0.002050020500205031,19.758969696969697,0.0003034164671761862,30.746865883466057,-0.00034164673727354254,0.79320285237445,0.17660326845161745
1.0,0.0070921001017123396,0.0035583987897291605,0.09163412045104048,0.00286415711947628,0.13986049841908427,3.033244366688744e-05,-0.06792948139244075,-0.001913875598086132,-0.20801252221000086,-0.31987901450415335
0.0,-0.0031087927502259686,-0.007042156423425489,-0.01530891197375615,0.006935944512443825,-0.117504888459873,0.00043980709274724485,-0.0636927315651196,-2.4654156964839202e-05,-0.31435286576571764,0.017825666695582488
0.0,-0.0009622797848642453,0.0031184874815001263,0.18497553558984756,-0.002025931928687225,-0.5455990846062604,0.00016675004215620318,-0.626199342327126,0.0005725384271903013,0.45271112496104704,-0.021714542467994164
0.0,-0.001533834101976371,0.0009632066591610026,-0.45060647133373377,-0.0020300446609825707,0.3372817890404506,0.0005759495574432182,0.2643776170536734,-0.0007529089664612267,-0.024561591676945355,0.11888959505409674
0.0,-0.005231023517857676,0.0015361903631424863,-0.036428162564396106,-0.0016273393002440664,0.1721241422584525,-0.00033325254265717503,0.6856800500975457,0.000821974107815635,-0.2508659079663533,0.02809654780004247
1.0,0.006316880723377313,0.005258531017278444,1.0931173367550613,0.001629991850040715,2.767858175210459,0.002818438038385513,2.4706162864215524,0.001300390117035095,0.1353295170996624,-0.35793986375177245
0.0,-0.003741063334136671,-0.006277228221429128,-0.9706879865587049,0.0015459723352319063,-0.5841084063829389,-0.00015110305270662065,-0.9382231931268188,-0.0006835269993166284,0.12288299935358758,0.5121624779139753
0.0,-0.0006342012218407016,0.0037551114438749483,-0.9867350890782339,8.124136810473817e-05,-0.8232870320484723,0.0,-0.9533508267732933,0.0003419972640219656,-0.3597950607334062,-0.2536148651395735
1.0,0.004463833159771821,0.0006346036882751903,1.094890510948905,0.0,-0.8045917072255515,0.0008160797936531573,0.9739285714285715,-0.0006153846153846387,0.20447801456703535,-0.21840696191834785
0.0,-0.004639195353007788,-0.004443995903495906,2.658536585365854,-0.0008123476848090809,-0.7836484381250912,3.020053161422281e-05,-0.4393884566672698,-0.0008894362342637894,-0.17827547592385218,-0.19878872992265165
0.0,-0.0025230459546628876,0.0046608177972741185,0.0,0.0,0.0,0.0,0.0,0.0,0.410466067048242,1.0618467469649768
0.0,-0.003690835810793243,0.0025294278172849002,0.0,0.0,0.0,0.0,0.0,0.0,-0.1440901771336554,-0.2553477615444159
0.0,-0.0023203201382414967,0.0037045085435873045,0.0,0.0,0.0,0.0,0.0,0.0,-0.21274834437086093,-0.09177514165487358
0.0,-0.010493302195403875,0.0023257165451771125,0.0,0.0,0.0,0.0,0.0,0.0,0.18411241755090335,0.07050275786564174
1.0,0.004029908062075075,0.010604579250130605,0.0,0.0,0.0,0.0,0.0,0.0,-0.09170904981028498,-0.28004631250398226
0.0,-0.0069361257296167355,-0.004013733086749764,0.0,0.0,0.0,0.0,0.0,0.0,0.021242556217225136,0.2572227832373392
1.0,0.00019407869273972516,0.006984571596376714,0.0,0.0,0.0,0.0,0.0,0.0,0.0587467362924282,0.06263264608513607
0.0,-0.004072461889801162,-0.00019404103350960375,0.0,0.0,0.0,0.0,0.0,0.0,0.00854911631730374,0.20945866683536077
1.0,0.004169097518287467,0.00408911465339012,-0.9523809523809523,0.003252032520325134,-0.8701052906369648,0.0013891824971000023,-0.9491689527190577,0.003081558583852555,-0.8046295541608933,8.255237457966624
1.0,0.0025239687045877416,-0.0041517883079563115,9.04,0.0,0.35320716797856305,3.0157724985954414e-05,10.047619047619047,0.0004096122337520636,6.734251147267417,-0.8105758026735519
1.0,0.009346728077534807,-0.0025176143248216696,2.1115537848605577,0.0008103727714748612,1.6867574257425744,0.0001809408931505614,0.4339080459770115,0.0,-0.6222018447596958,1.6885735958291954
0.0,-0.002901270763386167,-0.009260175733008193,6.498079385403329,-0.0024291497975707987,4.728039062140126,-0.00042211903875524526,4.798997995991984,0.0015695373276922219,2.133923472301542,-0.6535528009692821
1.0,0.006793588202109392,0.002909712627562369,0.5822233606557377,0.002435064935064883,2.635078407720145,0.0004524613912338001,0.6912257663199364,-0.0023165497036179285,-0.04405466970387244,-0.27876670840464374
0.0,-0.00742077250694267,-0.0067477467891319245,17.742377637472345,-0.0032388663967610645,11.27788470472676,1.5075225416959393e-05,17.56284353991704,0.0016390083999179175,-0.5241385883810704,-0.08203230760825295
0.0,-0.0024172061745963225,0.007476252072779324,0.2622230539999712,0.0,0.6002730872809005,-0.000587924928162007,0.418035394469903,-0.0010908842980841113,-0.055383074611917875,-0.04268949929233606
0.0,-0.000782552904071926,0.0024230632179682325,-0.11865489325690197,-0.0016246953696183062,0.2766255083425718,0.00021117412874649806,0.26949255168023845,0.0011603303528770455,0.9161365564037319,0.48677688139562164
0.0,-0.00392212801277725,0.0007831657727217392,-0.6537300839605354,0.0,-0.33757304567109586,-7.540340844608216e-05,-0.5761168858725196,0.0012264794109626636,-0.2873900293255132,-0.2572577099225309
1.0,0.004720419793488678,0.003937571672937999,0.5033971402731167,-0.0020341741253050104,-0.519410582623044,0.0004072091105638363,0.4686103862194121,0.00013686513473034592,0.25102880658436216,-0.07357159760934183
0.0,-0.0004455498592852847,-0.004698242118398389,0.21084031858723862,0.003668976763147161,0.7546142191171251,0.00017337031793719212,0.2545638676254922,-0.0001361655773419241,-0.4720084409136048,-0.16168316776925765
0.0,-0.004099106486900583,0.00044574846245000596,-0.2980135169536761,0.0016246953696181618,2.0231568805592475,0.0008817744023394637,1.3104258500951291,-0.0017703935721096234,0.3751028564711414,0.6181612269819289
0.0,-0.00237025514703983,0.004115978320333404,-0.8581589321853468,0.0008110300081102828,0.007031738374102896,-0.0014457395871218407,-0.8843779471950751,0.0,0.8131304496495128,0.13137582906142922
1.0,0.0031771264880835516,0.002375886604492912,-0.998020618556701,-0.004846029173419707,-0.939903307821001,0.00021114228032714834,-0.8421988985576909,-0.0007503410641199538,-0.15082508250825083,-0.5162180004603277
0.0,-0.007823785244122337,-0.003167064324129894,0.041666666666666664,0.00486962753049618,-0.9592888186214776,0.00030156815525075924,-0.9925705794947994,-6.826404532745802e-05,-0.03564488368219421,0.17903901945389422
1.0,0.004563974075103265,0.007885479542610643,62.76,0.0008103727714748612,-0.7988086657904778,-0.00030147723931584863,2.625,-0.0004096122337520636,-0.1959813460763429,-0.16301393554956728
1.0,0.0013183745507708844,-0.004543238850771343,0.0,0.0,0.0,0.0,0.0,0.0,-0.23859649122807017,0.16049092950604357
0.0,-0.0007097351443352291,-0.0013166387277796204,0.0,0.0,0.0,0.0,0.0,0.0,0.13053700742969998,0.02997696460813585
1.0,0.009128617559803341,0.0007102392260748598,0.0,0.0,0.0,0.0,0.0,0.0,-0.04209300390982448,-0.18913147053268364
0.0,-0.0003257542681727921,-0.009046039722743624,0.0,0.0,0.0,0.0,0.0,0.0,-0.7482414242292662,-0.5671284358115062
0.0,-0.0019011363918599012,0.000325860418594978,0.0,0.0,0.0,0.0,0.0,0.0,4.69265263884098,1.9748582735300932
1.0,0.00205550194633523,0.00190475759584303,0.0,0.0,0.0,0.0,0.0,0.0,-0.34490698660849545,0.028140948239199274
0.0,-0.0021492922800445497,-0.002051285524946214,0.0,0.0,0.0,0.0,0.0,0.0,0.13162519655906021,-0.3734334159425481
0.0,-0.0012964714556443296,0.002153921687298882,0.0,0.0,0.0,0.0,0.0,0.0,0.06359326467222495,0.04638595319118089
0.0,-0.0012880460544019885,0.0012981544758673084,0.0,0.0,0.0,0.0,0.0,0.0,-0.35813095604057793,-0.03999588883733235
1.0,0.002157392624019137,0.001289707256745373,0.0,0.0,0.0,0.0,0.0,0.0,0.2861590038314176,-0.10480714490304796
0.0,-0.004507631409867705,-0.002152748300713807,0.0,0.0,0.0,0.0,0.0,0.0,0.315956060323962,-0.2606854890355764
0.0,-0.0010211203597934827,0.0045280421549103835,0.0,0.0,0.0,0.0,0.0,0.0,-0.21229485002829654,0.25660522862607027
0.0,-6.395619561616284e-05,0.0010221641123796838,0.0,0.0,0.0,0.0,0.0,0.0,0.1300404131118096,0.04428358906117694
1.0,0.0026234583525986195,6.396028627274338e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0843995867440197,0.762467791458449
1.0,0.001794184902475014,-0.002616593827666071,0.0,0.0,0.0,0.0,0.0,0.0,0.7722419928825622,-0.3551914489932797
0.0,-0.0025282161967714128,-0.001790971568326361,0.0,0.0,0.0,0.0,0.0,0.0,-0.16554020961896365,0.21258270081433775
1.0,0.0025798205959623654,0.0025346242749159855,0.0,0.0,0.0,0.0,0.0,0.0,-0.1477286066439723,-0.05059649514716165
0.0,-0.002606818871615071,-0.0025731822474033494,0.0,0.0,0.0,0.0,0.0,0.0,-0.6025067144136079,0.1983675897838729
0.0,-0.0030709494445228334,0.0018622518074631353,0.0,0.0,0.0,0.0,0.0,0.0,-0.17335814942834352,-0.49680639198309084
1.0,0.0036568611604978095,0.003080409225522856,0.0,0.0,0.0,0.0,0.0,0.0,-0.25265358636217433,-0.09797775572725402
0.0,-0.00659314192816778,-0.00364353725063912,0.0,0.0,0.0,0.0,0.0,0.0,1.2220787604906391,-0.1347205455106119
0.0,-0.017956944505277888,0.006636899951511143,0.0,0.0,0.0,0.0,0.0,0.0,-0.5851249273678094,0.07029576062042767
0.0,-0.0020456512426895463,0.018285292487743066,0.0,0.0,0.0,0.0,0.0,0.0,0.007469654528478058,-0.4278558990471044
1.0,0.00092533245248111,0.0020498445096580487,0.0,0.0,0.0,0.0,0.0,0.0,-0.11214087117701575,1.235414129105921
1.0,0.0008823593808157435,-0.0009244770039078217,0.0,0.0,0.0,0.0,0.0,0.0,0.8667797494780793,0.4192410211569793
1.0,0.00235704127675259,-0.0008815815091012344,0.0,0.0,0.0,0.0,0.0,0.0,0.03229188509121409,-0.3366200981412923
1.0,0.005825388451206098,-0.0023514986972609157,0.0,0.0,0.0,0.0,0.0,0.0,-0.5448574717313291,-0.635139972433412
0.0,-0.0011861846964535962,-0.005791649841108276,0.0,0.0,0.0,0.0,0.0,0.0,0.3097292472478429,0.6364410623888638
0.0,-0.0013958946605928688,0.0011875934015721506,0.0,0.0,0.0,0.0,0.0,0.0,0.37517037710131756,0.3754205905716912
1.0,0.0030088786764908854,0.0013978459062297065,0.0,0.0,0.0,0.0,0.0,0.0,0.21665152391178658,0.12632583612608803
1.0,0.0027547568827402547,-0.002999852484318202,0.0,0.0,0.0,0.0,0.0,0.0,-0.9261371350984385,-0.895893351297925
1.0,0.04164792504273076,-0.002747189044810873,0.0,0.0,0.0,0.0,0.0,0.0,13.579044117647058,12.515873381403903
1.0,0.00584910650895812,-0.03998272740861291,0.0,0.0,0.0,0.0,0.0,0.0,0.09191779094691716,0.215829226581836
0.0,-0.000768539716579152,-0.005815093408253704,0.0,0.0,0.0,0.0,0.0,0.0,-0.38244803695150115,-0.40545148861021324
1.0,0.0011744730828642754,0.0007691308241647679,0.0,0.0,0.0,0.0,0.0,0.0,0.6109760658189978,0.28784055802112374
0.0,-0.0015723853444881378,-0.001173095313994355,0.0,0.0,0.0,0.0,0.0,0.0,-0.5416981022575591,-0.3695945149637481
0.0,-0.0010706700079287455,0.0015748616338407857,0.0,0.0,0.0,0.0,0.0,0.0,1.0020260858553882,0.4446558700694897
0.0,-0.0016097756021344809,0.0010718175708558317,0.0,0.0,0.0,0.0,0.0,0.0,-0.44541429475015815,0.17577842231616142
1.0,0.0012820661166587516,0.001612371157886031,0.0,0.0,0.0,0.0,0.0,0.0,0.7278740875912408,-0.22059099306867472
0.0,-0.0006556451976591122,-0.0012804245277567758,0.0,0.0,0.0,0.0,0.0,0.0,-0.39834983498349835,0.022338174242416138
1.0,0.00019893017203982596,0.0006560753503118468,0.0,0.0,0.0,0.0,0.0,0.0,0.2473944048272079,-0.253655987479462
0.0,-0.008368867857445889,-0.00019889060669721857,0.0,0.0,0.0,0.0,0.0,0.0,0.774934036939314,0.4760847020502269
1.0,0.009836361762229259,0.008439496891715987,0.0,0.0,0.0,0.0,0.0,0.0,-0.35226202864080075,-0.43439225855103775
0.0,-0.007848238283085757,-0.009740550186828463,0.0,0.0,0.0,0.0,0.0,0.0,-0.2067778457772338,0.5958792583189371
1.0,0.0037161043877019483,0.007910320362183719,0.0,0.0,0.0,0.0,0.0,0.0,0.3239463786286045,5.235184174400404
1.0,0.0039705514539004816,-0.0037023460831774615,0.0,0.0,0.0,0.0,0.0,0.0,-0.4380827505827506,-0.9121826997576685
0.0,-0.0012247489495956416,-0.0039548485243421985,0.0,0.0,0.0,0.0,0.0,0.0,0.07324345346123931,1.2178898865931926
0.0,-0.0011690245460500715,0.0012262507989736252,0.0,0.0,0.0,0.0,0.0,0.0,0.6702500301968837,0.06786875626026732
1.0,0.0026987927246109153,0.001170392763919613,0.0,0.0,0.0,0.0,0.0,0.0,-0.2795053514608042,-0.12304537163778975
0.0,-0.003574371628468404,-0.0026915288461428644,0.0,0.0,0.0,0.0,0.0,0.0,-0.3081401184382214,9.282672682045188
0.0,-0.0007277323697896852,0.0035871935914675696,0.0,0.0,0.0,0.0,0.0,0.0,0.2604091106920064,-0.9304743188121931
1.0,0.0023675506832718397,0.0007282623498753887,0.0,0.0,0.0,0.0,0.0,0.0,0.6271869244935543,0.6718321667645183
1.0,0.0018983309975794528,-0.0023619586265117816,0.0,0.0,0.0,0.0,0.0,0.0,-0.5156681049727665,-0.34580718476222677
0.0,-0.0015692451086849345,-0.0018947341649818948,0.0,0.0,0.0,0.0,0.0,0.0,1.2655177449978092,0.46707026500364623
0.0,-0.0005871101582770314,0.0015717115092831408,0.0,0.0,0.0,0.0,0.0,0.0,-0.10275915420319752,-0.2591333000458245
1.0,0.004810053965042924,0.000587455059109766,0.0,0.0,0.0,0.0,0.0,0.0,0.13996263831010203,0.3597242415861233
1.0,0.003856354299636856,-0.004787028101542329,0.0,0.0,0.0,0.0,0.0,0.0,-0.09208370099584016,3.6168062953852815
0.0,-0.002621910099295525,-0.0038415399604929817,0.0,0.0,0.0,0.0,0.0,0.0,-0.36730301978479696,-0.83316549540281
0.0,-0.005915545702734037,0.0026288025833378324,0.0,0.0,0.0,0.0,0.0,0.0,0.5840465218345403,0.8021120662012956
0.0,-0.001669695658445042,0.005950747622258946,0.0,0.0,0.0,0.0,0.0,0.0,0.0995359146637113,-0.1678236713949255
1.0,0.0005241459249964353,0.0016724882047392958,0.0,0.0,0.0,0.0,0.0,0.0,0.41514426105581453,-0.03912749116982994
1.0,0.003216376300970196,-0.0005238713399683684,0.0,0.0,0.0,0.0,0.0,0.0,-0.24131944444444445,-0.13568949672357275
0.0,-0.002465547041805712,-0.003206064391442177,0.0,0.0,0.0,0.0,0.0,0.0,0.11019186762893857,-0.08334044769189947
0.0,-0.0009741773741532149,0.002471640988934385,0.0,0.0,0.0,0.0,0.0,0.0,-0.3763543153110301,-0.19600631281043623
1.0,0.00028171355734933986,0.0009751273211263748,0.0,0.0,0.0,0.0,0.0,0.0,0.3140677966101695,0.13030836672691365
0.0,-0.0014894745336745834,-0.000281634217172149,0.0,0.0,0.0,0.0,0.0,0.0,-0.5631368502515155,-0.3974243138046807
1.0,0.003344017378248717,0.001491696377440756,0.0,0.0,0.0,0.0,0.0,0.0,2.133008562149395,0.8102378283576958
1.0,0.001304141866544385,-0.0033328721957067917,0.0,0.0,0.0,0.0,0.0,0.0,-0.4895160910333129,-0.48276908255485507
1.0,0.0009912491826543092,-0.001302443295713645,0.0,0.0,0.0,0.0,0.0,0.0,0.2572457079564334,0.5024921753323124
0.0,-0.001970492368536531,-0.0009902675807243074,0.0,0.0,0.0,0.0,0.0,0.0,-0.0967623522502019,-0.061279138648196486
0.0,-0.0013704059336497724,0.001974382874924138,0.0,0.0,0.0,0.0,0.0,0.0,-0.3490205640900593,-0.1571778640406704
0.0,-0.00044928195734471104,0.0013722865232438934,0.0,0.0,0.0,0.0,0.0,0.0,0.6637532775627419,0.47186523158662164
0.0,-0.0009231202387188938,0.0004494839023521548,0.0,0.0,0.0,0.0,0.0,0.0,0.036172607879924955,0.21153340423569775
1.0,0.0022030227090588865,0.0009239731770586699,0.0,0.0,0.0,0.0,0.0,0.0,-0.2871007459984066,-0.22822842325464637
1.0,0.0010673779432482957,-0.0021981800684494914,0.0,0.0,0.0,0.0,0.0,0.0,0.34501676318195673,0.196283997037721
1.0,0.0019207950421217235,-0.001066239862337025,0.0,0.0,0.0,0.0,0.0,0.0,-0.09494674824382507,-0.3867781531768378
0.0,-0.0031646008694846666,-0.0019171126616260832,0.0,0.0,0.0,0.0,0.0,0.0,-0.3159739609414121,-0.09594280758617717
1.0,0.0035285012629969006,0.0031746473612844946,0.0,0.0,0.0,0.0,0.0,0.0,0.9116642264519278,0.5469034682200599
0.0,-0.003328256527858323,-0.0035160947183424125,-0.9538895859473023,-0.012955465587044546,3.5920345590559477,-0.0037997587437465855,3.673793103448276,0.001229340254063699,-0.04429410262956344,0.05043861114761479
1.0,0.00015383120668436233,0.0033393708105575004,115.72108843537416,-0.0016406890894175206,-0.38797237454970973,0.00015135920297697797,2.6926368599675374,-0.0013642564802182036,0.0018699078402564446,0.01659939291915036
0.0,-0.0007327633035836223,-0.0001538075462839203,-0.6758363445623033,-0.00410846343467549,1.5943240608832572,0.0009988195765582733,-0.8631368631368631,0.000819672131147572,-0.5146647113718171,-0.46473205425217523
0.0,-0.0008303144455082193,0.0007333006393826563,4.539733908665948,0.0024752475247525694,3.6999609832227858,0.00021165941036800314,3.1468613138686132,-0.00013650013650020633,1.7010026095316577,2.1676892668131154
1.0,0.0011584685554406327,0.0008310044404994475,0.8571011294300922,0.0024691358024690833,0.2258625884725835,-0.0005139212172345241,1.754770118988946,-0.0018430034129693531,-0.11985152039052172,-0.0755016232012735
1.0,0.0004476327514494048,-0.0011571280589696982,2.751734503067056,0.0057471264367816325,18.08066927178695,0.0019055108575177615,31.589837959413178,-0.0004786979415988045,-0.6678606505286268,-0.5112334782290255
1.0,0.0010988896466994267,-0.0004474324660235509,0.2532257613728468,0.002040816326530641,0.43129997616825816,-0.00024150943464120407,-0.05504074158307911,0.003968253968254054,2.0829709514698207,1.2589622425632172
0.0,-0.0012663439320731642,-0.0010976834137606914,-0.339109426107642,-0.0008146639511201455,0.3095561456111594,0.0024760696930513386,-0.572432188837996,-0.0007836990595611904,-0.7610020311442113,-0.7096484419926911
1.0,0.002732107363934016,0.0012679495923456057,-0.30067039357501996,0.0028618018752547825,-0.6984734264499391,9.036416784959255e-05,-0.47378626831370296,-0.000136402387041843,-0.2747875354107649,0.06907789149632981
1.0,0.011383574625395187,-0.002724663291291637,0.11505890868149102,-8.130015203109483e-06,0.8736421815894895,-0.003072104089453008,1.8118325777667936,0.0010231574639337382,5.012369791666667,3.2875176364310312
0.0,-0.02074324704574409,-0.011255447399975358,0.47236967371548916,-0.004878048780487845,-0.24361407863917295,0.0012084592147889512,-0.5303331431157637,-0.0003066335048208749,-0.5179750947482404,-0.5775439262040595
0.0,-0.0021865663688214803,0.021182643860422855,-0.07334420785022558,0.0,0.7673042140226501,-0.00027157513655079425,2.508826322551813,0.00013632335900744195,2.291924070538021,1.3404540597186014
1.0,0.0014667350683960662,0.0021913579183477903,-0.3160476598264032,-0.0016339869281045403,0.09515018182767059,-0.00027164890964052375,-0.9475693145363508,-0.0002044571662236839,-0.42148901323870613,-0.3025847758963243
0.0,-0.0013306834280056232,-0.001464586907418242,-0.9997604068446354,0.0,-0.9630888844381728,9.057424094057542e-05,-0.7907841797616336,0.00027266530334028947,-0.058330875847832496,-0.20840733869534755
0.0,-0.0005555752838875566,0.0013324565057964248,200.61290322580646,0.0016366612111292612,-0.8138987287103785,-0.00015094339665077463,-0.39100145137880987,-0.0013629548861933832,-0.10916948515595641,0.18138746194721217
1.0,0.001821244873086752,0.0005558841193649813,-0.99808,0.0008169934640522702,-0.33389292812087246,0.00090579710088927,-0.8630838894184938,0.0004094445202675193,-0.36152710398650073,-0.5204966242299263
1.0,0.0014952630847013346,-0.0018179339701639805,0.0,0.0,0.0,0.0,0.0,0.0,0.16804316705208677,0.6346704896007148
0.0,-0.0002596784812715764,-0.0014930306111441618,0.0,0.0,0.0,0.0,0.0,0.0,0.1904402752899029,0.07167774798293254
0.0,-0.002337375307504066,0.00025974593170063686,0.0,0.0,0.0,0.0,0.0,0.0,-0.09836065573770492,-0.32139413176410125
1.0,0.002219633415822782,0.0023428514305870707,0.0,0.0,0.0,0.0,0.0,0.0,0.029863855950812472,0.00624448612262
0.0,-0.004092719490246517,-0.0022147175547316904,0.0,0.0,0.0,0.0,0.0,0.0,-0.1513859275053305,0.224278498184245
